aprendizajeD.txt: 
Numero de documentos del corpus: 205
Numero de palabras del corpus: 2127
Palabra: bronze Frec: 0 LogProb: -8.759825595314293
Palabra: brown Frec: 0 LogProb: -8.759825595314293
Palabra: bruce Frec: 0 LogProb: -8.759825595314293
Palabra: brumpton Frec: 0 LogProb: -8.759825595314293
Palabra: brushing Frec: 0 LogProb: -8.759825595314293
Palabra: brussels Frec: 0 LogProb: -8.759825595314293
Palabra: bst Frec: 0 LogProb: -8.759825595314293
Palabra: bu Frec: 0 LogProb: -8.759825595314293
Palabra: bucks Frec: 0 LogProb: -8.759825595314293
Palabra: budget Frec: 0 LogProb: -8.759825595314293
Palabra: buffett's Frec: 0 LogProb: -8.759825595314293
Palabra: build Frec: 0 LogProb: -8.759825595314293
Palabra: building Frec: 2 LogProb: -7.661213306646184
Palabra: built Frec: 0 LogProb: -8.759825595314293
Palabra: bulcke Frec: 0 LogProb: -8.759825595314293
Palabra: bulcke's Frec: 0 LogProb: -8.759825595314293
Palabra: burns Frec: 0 LogProb: -8.759825595314293
Palabra: business Frec: 0 LogProb: -8.759825595314293
Palabra: businesses Frec: 0 LogProb: -8.759825595314293
Palabra: businesssource Frec: 0 LogProb: -8.759825595314293
Palabra: businessweek Frec: 0 LogProb: -8.759825595314293
Palabra: but Frec: 3 LogProb: -7.373531234194403
Palabra: buy Frec: 0 LogProb: -8.759825595314293
Palabra: buybacks Frec: 0 LogProb: -8.759825595314293
Palabra: buyer Frec: 0 LogProb: -8.759825595314293
Palabra: buyers Frec: 0 LogProb: -8.759825595314293
Palabra: buying Frec: 0 LogProb: -8.759825595314293
Palabra: buyouts Frec: 0 LogProb: -8.759825595314293
Palabra: bw Frec: 0 LogProb: -8.759825595314293
Palabra: by Frec: 5 LogProb: -6.9680661260862395
Palabra: c Frec: 0 LogProb: -8.759825595314293
Palabra: cachet Frec: 0 LogProb: -8.759825595314293
Palabra: caf Frec: 0 LogProb: -8.759825595314293
Palabra: calculator Frec: 0 LogProb: -8.759825595314293
Palabra: calendar Frec: 0 LogProb: -8.759825595314293
Palabra: cali Frec: 2 LogProb: -7.661213306646184
Palabra: califf Frec: 0 LogProb: -8.759825595314293
Palabra: call Frec: 3 LogProb: -7.373531234194403
Palabra: called Frec: 0 LogProb: -8.759825595314293
Palabra: calls Frec: 0 LogProb: -8.759825595314293
Palabra: calorie Frec: 0 LogProb: -8.759825595314293
Palabra: calories Frec: 0 LogProb: -8.759825595314293
Palabra: caloy Frec: 1 LogProb: -8.06667841475435
Palabra: cambodia Frec: 1 LogProb: -8.06667841475435
Palabra: came Frec: 0 LogProb: -8.759825595314293
Palabra: camera Frec: 0 LogProb: -8.759825595314293
Palabra: cameraless Frec: 0 LogProb: -8.759825595314293
Palabra: campaign Frec: 2 LogProb: -7.661213306646184
Palabra: camps Frec: 0 LogProb: -8.759825595314293
Palabra: campus Frec: 0 LogProb: -8.759825595314293
Palabra: can Frec: 2 LogProb: -7.661213306646184
Palabra: can't Frec: 2 LogProb: -7.661213306646184
Palabra: canada Frec: 0 LogProb: -8.759825595314293
Palabra: canadian Frec: 0 LogProb: -8.759825595314293
Palabra: cancer Frec: 0 LogProb: -8.759825595314293
Palabra: cancerpfizer Frec: 0 LogProb: -8.759825595314293
Palabra: candida Frec: 0 LogProb: -8.759825595314293
Palabra: cantarell Frec: 0 LogProb: -8.759825595314293
Palabra: cap Frec: 0 LogProb: -8.759825595314293
Palabra: capability Frec: 0 LogProb: -8.759825595314293
Palabra: capacity Frec: 0 LogProb: -8.759825595314293
Palabra: capital Frec: 0 LogProb: -8.759825595314293
Palabra: capital's Frec: 0 LogProb: -8.759825595314293
Palabra: capitalism Frec: 0 LogProb: -8.759825595314293
Palabra: car Frec: 0 LogProb: -8.759825595314293
Palabra: carasso Frec: 0 LogProb: -8.759825595314293
Palabra: carbon Frec: 0 LogProb: -8.759825595314293
Palabra: carboncoach Frec: 1 LogProb: -8.06667841475435
Palabra: carbone Frec: 0 LogProb: -8.759825595314293
Palabra: card Frec: 0 LogProb: -8.759825595314293
Palabra: cards Frec: 0 LogProb: -8.759825595314293
Palabra: care Frec: 2 LogProb: -7.661213306646184
Palabra: career Frec: 0 LogProb: -8.759825595314293
Palabra: careers Frec: 0 LogProb: -8.759825595314293
Palabra: caregiver Frec: 0 LogProb: -8.759825595314293
Palabra: caregivers Frec: 0 LogProb: -8.759825595314293
Palabra: caring Frec: 0 LogProb: -8.759825595314293
Palabra: carnival Frec: 0 LogProb: -8.759825595314293
Palabra: carolanne Frec: 0 LogProb: -8.759825595314293
Palabra: carry Frec: 0 LogProb: -8.759825595314293
Palabra: case Frec: 0 LogProb: -8.759825595314293
Palabra: cases Frec: 0 LogProb: -8.759825595314293
Palabra: cash Frec: 0 LogProb: -8.759825595314293
Palabra: cast Frec: 0 LogProb: -8.759825595314293
Palabra: cat Frec: 0 LogProb: -8.759825595314293
Palabra: cataln Frec: 0 LogProb: -8.759825595314293
Palabra: catch Frec: 0 LogProb: -8.759825595314293
Palabra: catchers Frec: 0 LogProb: -8.759825595314293
Palabra: categories Frec: 0 LogProb: -8.759825595314293
Palabra: category Frec: 0 LogProb: -8.759825595314293
Palabra: caught Frec: 0 LogProb: -8.759825595314293
Palabra: cause Frec: 0 LogProb: -8.759825595314293
Palabra: caused Frec: 1 LogProb: -8.06667841475435
Palabra: causes Frec: 0 LogProb: -8.759825595314293
Palabra: cc Frec: 0 LogProb: -8.759825595314293
Palabra: cdo Frec: 0 LogProb: -8.759825595314293
Palabra: cease Frec: 0 LogProb: -8.759825595314293
Palabra: cecile Frec: 0 LogProb: -8.759825595314293
Palabra: celebrate Frec: 2 LogProb: -7.661213306646184
Palabra: celebrated Frec: 1 LogProb: -8.06667841475435
Palabra: celebrates Frec: 0 LogProb: -8.759825595314293
Palabra: celebrating Frec: 0 LogProb: -8.759825595314293
Palabra: celebrity Frec: 0 LogProb: -8.759825595314293
Palabra: celent Frec: 0 LogProb: -8.759825595314293
Palabra: center Frec: 0 LogProb: -8.759825595314293
Palabra: centers Frec: 0 LogProb: -8.759825595314293
Palabra: central Frec: 0 LogProb: -8.759825595314293
Palabra: centre Frec: 0 LogProb: -8.759825595314293
Palabra: centro Frec: 0 LogProb: -8.759825595314293
Palabra: centrum Frec: 0 LogProb: -8.759825595314293
Palabra: century Frec: 0 LogProb: -8.759825595314293
Palabra: ceo Frec: 0 LogProb: -8.759825595314293
Palabra: ceoemail Frec: 0 LogProb: -8.759825595314293
Palabra: ceos Frec: 0 LogProb: -8.759825595314293
Palabra: ceremony Frec: 0 LogProb: -8.759825595314293
Palabra: certain Frec: 0 LogProb: -8.759825595314293
Palabra: certification Frec: 0 LogProb: -8.759825595314293
Palabra: cet Frec: 0 LogProb: -8.759825595314293
Palabra: cfcd Frec: 0 LogProb: -8.759825595314293
Palabra: cfo Frec: 0 LogProb: -8.759825595314293
Palabra: ch Frec: 0 LogProb: -8.759825595314293
Palabra: chain Frec: 0 LogProb: -8.759825595314293
Palabra: chained Frec: 0 LogProb: -8.759825595314293
Palabra: chaired Frec: 0 LogProb: -8.759825595314293
Palabra: chairman Frec: 0 LogProb: -8.759825595314293
Palabra: chairman's Frec: 0 LogProb: -8.759825595314293
Palabra: challenge Frec: 0 LogProb: -8.759825595314293
Palabra: challenges Frec: 0 LogProb: -8.759825595314293
Palabra: challengeswe Frec: 0 LogProb: -8.759825595314293
Palabra: champ Frec: 0 LogProb: -8.759825595314293
Palabra: champion Frec: 0 LogProb: -8.759825595314293
Palabra: chance Frec: 0 LogProb: -8.759825595314293
Palabra: chancellor Frec: 0 LogProb: -8.759825595314293
Palabra: change Frec: 1 LogProb: -8.06667841475435
Palabra: changed Frec: 0 LogProb: -8.759825595314293
Palabra: changes Frec: 0 LogProb: -8.759825595314293
Palabra: changesee Frec: 0 LogProb: -8.759825595314293
Palabra: changing Frec: 0 LogProb: -8.759825595314293
Palabra: channel Frec: 1 LogProb: -8.06667841475435
Palabra: characteristics Frec: 0 LogProb: -8.759825595314293
Palabra: charge Frec: 0 LogProb: -8.759825595314293
Palabra: charged Frec: 0 LogProb: -8.759825595314293
Palabra: charges Frec: 0 LogProb: -8.759825595314293
Palabra: charitable Frec: 0 LogProb: -8.759825595314293
Palabra: charities Frec: 0 LogProb: -8.759825595314293
Palabra: charity Frec: 0 LogProb: -8.759825595314293
Palabra: charles Frec: 0 LogProb: -8.759825595314293
Palabra: charter Frec: 0 LogProb: -8.759825595314293
Palabra: chartered Frec: 0 LogProb: -8.759825595314293
Palabra: chase Frec: 0 LogProb: -8.759825595314293
Palabra: chat Frec: 0 LogProb: -8.759825595314293
Palabra: cheap Frec: 0 LogProb: -8.759825595314293
Palabra: cheaper Frec: 0 LogProb: -8.759825595314293
Palabra: check Frec: 1 LogProb: -8.06667841475435
Palabra: checked Frec: 1 LogProb: -8.06667841475435
Palabra: checklist Frec: 0 LogProb: -8.759825595314293
Palabra: checks Frec: 0 LogProb: -8.759825595314293
Palabra: checkup Frec: 0 LogProb: -8.759825595314293
Palabra: checkups Frec: 0 LogProb: -8.759825595314293
Palabra: chicago's Frec: 0 LogProb: -8.759825595314293
Palabra: chicken Frec: 0 LogProb: -8.759825595314293
Palabra: chief Frec: 0 LogProb: -8.759825595314293
Palabra: chiefs Frec: 0 LogProb: -8.759825595314293
Palabra: child Frec: 0 LogProb: -8.759825595314293
Palabra: childfriendly Frec: 0 LogProb: -8.759825595314293
Palabra: children Frec: 0 LogProb: -8.759825595314293
Palabra: children's Frec: 0 LogProb: -8.759825595314293
Palabra: china Frec: 0 LogProb: -8.759825595314293
Palabra: china's Frec: 0 LogProb: -8.759825595314293
Palabra: chinese Frec: 0 LogProb: -8.759825595314293
Palabra: chip Frec: 0 LogProb: -8.759825595314293
Palabra: chocolate Frec: 8 LogProb: -6.562601017978075
Palabra: choi Frec: 0 LogProb: -8.759825595314293
Palabra: choices Frec: 0 LogProb: -8.759825595314293
Palabra: choir Frec: 0 LogProb: -8.759825595314293
Palabra: cholesterol Frec: 0 LogProb: -8.759825595314293
Palabra: chris Frec: 0 LogProb: -8.759825595314293
Palabra: christian Frec: 0 LogProb: -8.759825595314293
Palabra: christina Frec: 2 LogProb: -7.661213306646184
Palabra: christinaruteck Frec: 2 LogProb: -7.661213306646184
Palabra: christine Frec: 0 LogProb: -8.759825595314293
Palabra: christmas Frec: 0 LogProb: -8.759825595314293
Palabra: chronic Frec: 0 LogProb: -8.759825595314293
Palabra: chronicle Frec: 0 LogProb: -8.759825595314293
Palabra: ci Frec: 0 LogProb: -8.759825595314293
Palabra: cio Frec: 0 LogProb: -8.759825595314293
Palabra: circuit Frec: 0 LogProb: -8.759825595314293
Palabra: cis Frec: 0 LogProb: -8.759825595314293
Palabra: cit Frec: 0 LogProb: -8.759825595314293
Palabra: citadel Frec: 0 LogProb: -8.759825595314293
Palabra: citadel's Frec: 0 LogProb: -8.759825595314293
Palabra: citi Frec: 4 LogProb: -7.1503876828801936
Palabra: citi's Frec: 0 LogProb: -8.759825595314293
Palabra: citi'svoice Frec: 0 LogProb: -8.759825595314293
Palabra: citibank Frec: 1 LogProb: -8.06667841475435
Palabra: citic Frec: 0 LogProb: -8.759825595314293
Palabra: citicommissioned Frec: 0 LogProb: -8.759825595314293
Palabra: cities Frec: 0 LogProb: -8.759825595314293
Palabra: citieverystep Frec: 0 LogProb: -8.759825595314293
Palabra: citig Frec: 0 LogProb: -8.759825595314293
Palabra: citigrou Frec: 0 LogProb: -8.759825595314293
Palabra: citigroup Frec: 0 LogProb: -8.759825595314293
Palabra: citigroup's Frec: 0 LogProb: -8.759825595314293
Palabra: citiphone Frec: 0 LogProb: -8.759825595314293
Palabra: citis Frec: 0 LogProb: -8.759825595314293
Palabra: citizens Frec: 0 LogProb: -8.759825595314293
Palabra: city Frec: 1 LogProb: -8.06667841475435
Palabra: civic Frec: 0 LogProb: -8.759825595314293
Palabra: cl Frec: 0 LogProb: -8.759825595314293
Palabra: claims Frec: 0 LogProb: -8.759825595314293
Palabra: clarification Frec: 1 LogProb: -8.06667841475435
Palabra: class Frec: 0 LogProb: -8.759825595314293
Palabra: classic Frec: 0 LogProb: -8.759825595314293
Palabra: classrooms Frec: 0 LogProb: -8.759825595314293
Palabra: clawback Frec: 0 LogProb: -8.759825595314293
Palabra: clean Frec: 1 LogProb: -8.06667841475435
Palabra: clearly Frec: 0 LogProb: -8.759825595314293
Palabra: clicks Frec: 0 LogProb: -8.759825595314293
Palabra: client Frec: 0 LogProb: -8.759825595314293
Palabra: clients Frec: 0 LogProb: -8.759825595314293
Palabra: climate Frec: 0 LogProb: -8.759825595314293
Palabra: climbed Frec: 0 LogProb: -8.759825595314293
Palabra: clinical Frec: 0 LogProb: -8.759825595314293
Palabra: clo Frec: 0 LogProb: -8.759825595314293
Palabra: close Frec: 0 LogProb: -8.759825595314293
Palabra: closed Frec: 0 LogProb: -8.759825595314293
Palabra: closing Frec: 0 LogProb: -8.759825595314293
Palabra: club Frec: 0 LogProb: -8.759825595314293
Palabra: clyburn Frec: 0 LogProb: -8.759825595314293
Palabra: cmo Frec: 0 LogProb: -8.759825595314293
Palabra: cnbc Frec: 0 LogProb: -8.759825595314293
Palabra: co Frec: 0 LogProb: -8.759825595314293
Palabra: coaching Frec: 0 LogProb: -8.759825595314293
Palabra: coast Frec: 1 LogProb: -8.06667841475435
Palabra: coastlines Frec: 0 LogProb: -8.759825595314293
Palabra: cocoa Frec: 0 LogProb: -8.759825595314293
Palabra: coconstruction Frec: 0 LogProb: -8.759825595314293
Palabra: cocreation Frec: 0 LogProb: -8.759825595314293
Palabra: coff Frec: 0 LogProb: -8.759825595314293
Palabra: coffee Frec: 0 LogProb: -8.759825595314293
Palabra: coffeeanddonut Frec: 0 LogProb: -8.759825595314293
Palabra: cofounder Frec: 0 LogProb: -8.759825595314293
Palabra: cognitive Frec: 0 LogProb: -8.759825595314293
Palabra: cohesive Frec: 0 LogProb: -8.759825595314293
Palabra: colatrella Frec: 0 LogProb: -8.759825595314293
Palabra: collaborated Frec: 0 LogProb: -8.759825595314293
Palabra: collaborating Frec: 0 LogProb: -8.759825595314293
Palabra: collaboration Frec: 0 LogProb: -8.759825595314293
Palabra: collaborative Frec: 1 LogProb: -8.06667841475435
Palabra: collaborators Frec: 0 LogProb: -8.759825595314293
Palabra: colleagues Frec: 3 LogProb: -7.373531234194403
Palabra: collective Frec: 0 LogProb: -8.759825595314293
Palabra: collects Frec: 0 LogProb: -8.759825595314293
Palabra: college Frec: 2 LogProb: -7.661213306646184
Palabra: collodial Frec: 0 LogProb: -8.759825595314293
Palabra: colombia Frec: 3 LogProb: -7.373531234194403
Palabra: colorado Frec: 0 LogProb: -8.759825595314293
Palabra: combining Frec: 0 LogProb: -8.759825595314293
Palabra: come Frec: 0 LogProb: -8.759825595314293
Palabra: comes Frec: 0 LogProb: -8.759825595314293
Palabra: coming Frec: 0 LogProb: -8.759825595314293
Palabra: commended Frec: 1 LogProb: -8.06667841475435
Palabra: comments Frec: 0 LogProb: -8.759825595314293
Palabra: commerce Frec: 0 LogProb: -8.759825595314293
Palabra: commercial Frec: 0 LogProb: -8.759825595314293
Palabra: commissioner Frec: 0 LogProb: -8.759825595314293
Palabra: commitment Frec: 0 LogProb: -8.759825595314293
Palabra: commitments Frec: 0 LogProb: -8.759825595314293
Palabra: commits Frec: 0 LogProb: -8.759825595314293
Palabra: committed Frec: 1 LogProb: -8.06667841475435
Palabra: committee Frec: 0 LogProb: -8.759825595314293
Palabra: committing Frec: 0 LogProb: -8.759825595314293
Palabra: commodities Frec: 0 LogProb: -8.759825595314293
Palabra: common Frec: 0 LogProb: -8.759825595314293
Palabra: commonwealth Frec: 0 LogProb: -8.759825595314293
Palabra: comms Frec: 1 LogProb: -8.06667841475435
Palabra: communicate Frec: 0 LogProb: -8.759825595314293
Palabra: communication Frec: 0 LogProb: -8.759825595314293
Palabra: communications Frec: 0 LogProb: -8.759825595314293
Palabra: communities Frec: 0 LogProb: -8.759825595314293
Palabra: communitiesedskyler Frec: 0 LogProb: -8.759825595314293
Palabra: community Frec: 14 LogProb: -6.051775394212084
Palabra: community's Frec: 0 LogProb: -8.759825595314293
Palabra: communityminded Frec: 0 LogProb: -8.759825595314293
Palabra: como Frec: 0 LogProb: -8.759825595314293
Palabra: companies Frec: 0 LogProb: -8.759825595314293
Palabra: company Frec: 0 LogProb: -8.759825595314293
Palabra: companys Frec: 0 LogProb: -8.759825595314293
Palabra: compartiendo Frec: 1 LogProb: -8.06667841475435
Palabra: compensate Frec: 0 LogProb: -8.759825595314293
Palabra: compensation Frec: 0 LogProb: -8.759825595314293
Palabra: compete Frec: 0 LogProb: -8.759825595314293
Palabra: competent Frec: 0 LogProb: -8.759825595314293
Palabra: competition Frec: 0 LogProb: -8.759825595314293
Palabra: competitive Frec: 0 LogProb: -8.759825595314293
Palabra: competitiveness Frec: 0 LogProb: -8.759825595314293
Palabra: competiveness Frec: 0 LogProb: -8.759825595314293
Palabra: complementarities Frec: 0 LogProb: -8.759825595314293
Palabra: complete Frec: 0 LogProb: -8.759825595314293
Palabra: completely Frec: 0 LogProb: -8.759825595314293
Palabra: completes Frec: 0 LogProb: -8.759825595314293
Palabra: completing Frec: 0 LogProb: -8.759825595314293
Palabra: compliance Frec: 0 LogProb: -8.759825595314293
Palabra: composition Frec: 0 LogProb: -8.759825595314293
Palabra: composition& Frec: 0 LogProb: -8.759825595314293
Palabra: comprehensive Frec: 0 LogProb: -8.759825595314293
Palabra: con Frec: 1 LogProb: -8.06667841475435
Palabra: concept Frec: 0 LogProb: -8.759825595314293
Palabra: concern Frec: 0 LogProb: -8.759825595314293
Palabra: concerns Frec: 0 LogProb: -8.759825595314293
Palabra: concludes Frec: 0 LogProb: -8.759825595314293
Palabra: conditions Frec: 1 LogProb: -8.06667841475435
Palabra: conducted Frec: 1 LogProb: -8.06667841475435
Palabra: conductors Frec: 1 LogProb: -8.06667841475435
Palabra: conf Frec: 0 LogProb: -8.759825595314293
Palabra: conference Frec: 2 LogProb: -7.661213306646184
Palabra: conferences Frec: 0 LogProb: -8.759825595314293
Palabra: confidence Frec: 0 LogProb: -8.759825595314293
Palabra: confirm Frec: 2 LogProb: -7.661213306646184
Palabra: confirmed Frec: 1 LogProb: -8.06667841475435
Palabra: congrats Frec: 8 LogProb: -6.562601017978075
Palabra: congratulate Frec: 0 LogProb: -8.759825595314293
Palabra: congratulations Frec: 5 LogProb: -6.9680661260862395
Palabra: congressman Frec: 0 LogProb: -8.759825595314293
Palabra: conn Frec: 0 LogProb: -8.759825595314293
Palabra: connect Frec: 0 LogProb: -8.759825595314293
Palabra: connectedness Frec: 0 LogProb: -8.759825595314293
Palabra: connecting Frec: 0 LogProb: -8.759825595314293
Palabra: connections Frec: 0 LogProb: -8.759825595314293
Palabra: connectivity Frec: 0 LogProb: -8.759825595314293
Palabra: connor Frec: 0 LogProb: -8.759825595314293
Palabra: consecutive Frec: 0 LogProb: -8.759825595314293
Palabra: consent Frec: 0 LogProb: -8.759825595314293
Palabra: consequences Frec: 0 LogProb: -8.759825595314293
Palabra: conservation Frec: 0 LogProb: -8.759825595314293
Palabra: consider Frec: 0 LogProb: -8.759825595314293
Palabra: construction Frec: 0 LogProb: -8.759825595314293
Palabra: consultant Frec: 0 LogProb: -8.759825595314293
Palabra: consulting Frec: 0 LogProb: -8.759825595314293
Palabra: consumer Frec: 0 LogProb: -8.759825595314293
Palabra: consumerserviceszanestlecom Frec: 1 LogProb: -8.06667841475435
Palabra: consumption Frec: 1 LogProb: -8.06667841475435
Palabra: cont Frec: 1 LogProb: -8.06667841475435
Palabra: contact Frec: 1 LogProb: -8.06667841475435
Palabra: content Frec: 0 LogProb: -8.759825595314293
Palabra: context Frec: 1 LogProb: -8.06667841475435
Palabra: continue Frec: 0 LogProb: -8.759825595314293
Palabra: continued Frec: 0 LogProb: -8.759825595314293
Palabra: continues Frec: 0 LogProb: -8.759825595314293
